"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"832645804816883713","https://twitter.com/DataBzh/status/832645804816883713","Archive — Les Côtes d'Armor par Géo API https://t.co/BSc1FWPBZM #territoireopendata","2017-02-17 17:40 +0000","255.0","7.0","0.027450980392156862","1.0","0.0","0.0","0.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832634538647883778","https://twitter.com/DataBzh/status/832634538647883778","Des algorithmes peuvent-ils être éthiques ? https://t.co/wpjVtGzfXM","2017-02-17 16:55 +0000","296.0","5.0","0.016891891891891893","1.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832589213942038528","https://twitter.com/DataBzh/status/832589213942038528","Estelle Grelier : « L’#opendata rapproche l’action publique des citoyens » https://t.co/a64d7Ic1cy via @Lagazettefr","2017-02-17 13:55 +0000","288.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832548995029463041","https://twitter.com/DataBzh/status/832548995029463041","The Mathematics of #MachineLearning : https://t.co/3C3qSZz7a8","2017-02-17 11:15 +0000","179.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832497337272459264","https://twitter.com/DataBzh/status/832497337272459264","RT @opendata_fr: #Opendata : publication du dernier décret concernant les redevances de réutilisation  https://t.co/m1CphUxHcA","2017-02-17 07:50 +0000","217.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832469658246590464","https://twitter.com/DataBzh/status/832469658246590464","How #DeepLearning Affects #SEO by @blakedaviesmg https://t.co/i5X7w3rcLH #BigData","2017-02-17 06:00 +0000","919.0","24.0","0.026115342763873776","10.0","1.0","9.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832270875894353921","https://twitter.com/DataBzh/status/832270875894353921",".@GRDF et @OpenDataSoft : un partenariat au service de la donnée https://t.co/BHPLawg3qW","2017-02-16 16:50 +0000","260.0","2.0","0.007692307692307693","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832267844016541696","https://twitter.com/DataBzh/status/832267844016541696","Archive — 07 Juillet — Data Bzh à l'Apéro StoryCode « nouvelles écritures » de Rennes https://t.co/Do2e0DZkTN #actu","2017-02-16 16:38 +0000","233.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832253510515380225","https://twitter.com/DataBzh/status/832253510515380225","@clau_pps Merci ! 
À bientôt :)","2017-02-16 15:41 +0000","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832253223423602689","https://twitter.com/DataBzh/status/832253223423602689","@Bretagne2021 @VigiBretagne Pour un exemple de frontières différentes  lié au jeu de données : https://t.co/z2RpYz5zvr
Bonne journée ! (3/3)","2017-02-16 15:40 +0000","93.0","4.0","0.043010752688172046","0.0","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832253124429697025","https://twitter.com/DataBzh/status/832253124429697025","@Bretagne2021 @VigiBretagne Nos viz et leurs frontières sont tributaires des données, comme expliqué ici : https://t.co/fxxtkeYlBQ (2/3)","2017-02-16 15:39 +0000","75.0","2.0","0.02666666666666667","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832252935451058177","https://twitter.com/DataBzh/status/832252935451058177","@Bretagne2021 @VigiBretagne Il s'agit d'une carte de la Bretagne administrative, comme indiqué dans l'article (1/3)","2017-02-16 15:38 +0000","142.0","5.0","0.035211267605633804","0.0","1.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832233612133203968","https://twitter.com/DataBzh/status/832233612133203968","@clau_pps oui, pour le moment notre site ne supporte pas les visualisations dynamiques. Mais nous y travaillons :)","2017-02-16 14:22 +0000","106.0","2.0","0.018867924528301886","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832226833269719040","https://twitter.com/DataBzh/status/832226833269719040","rstudio::conf 2017 session recordings are now available https://t.co/A0y26Ib1mi via @rstudio #RStats","2017-02-16 13:55 +0000","203.0","1.0","0.0049261083743842365","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832213126321995776","https://twitter.com/DataBzh/status/832213126321995776","Datasnack #47 —  Musées labellisés “Musée de France” en Bretagne https://t.co/CXcC5MtCdc https://t.co/BMCrlkaD5b","2017-02-16 13:00 +0000","1878.0","25.0","0.013312034078807242","3.0","2.0","2.0","4.0","6.0","0.0","4.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832182895083130880","https://twitter.com/DataBzh/status/832182895083130880","Data Engineering vs. #DataScience Infographic : https://t.co/aQnc9CCFFv via @DataCamp","2017-02-16 11:00 +0000","210.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832137596809703425","https://twitter.com/DataBzh/status/832137596809703425","Dossier— Le recours au #BigData en #compol : https://t.co/rZaALyNIk5","2017-02-16 08:00 +0000","308.0","4.0","0.012987012987012988","1.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831911243728420865","https://twitter.com/DataBzh/status/831911243728420865","Yahoo rend disponible en #opensource TensorFlowOnSpark, son outil de #DeepLearning : https://t.co/NobNsyShKF","2017-02-15 17:01 +0000","152.0","1.0","0.006578947368421052","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831889316716609537","https://twitter.com/DataBzh/status/831889316716609537","Archive — Démographie bretonne, volet 1 : les décès https://t.co/Ue33kIjDkr #territoire","2017-02-15 15:34 +0000","367.0","8.0","0.021798365122615803","2.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831865823140655104","https://twitter.com/DataBzh/status/831865823140655104","Is #Data the Currency of the Future? by @ricknotdelgado https://t.co/buFkeEz5f4 #BigData","2017-02-15 14:00 +0000","201.0","1.0","0.004975124378109453","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831820456369987585","https://twitter.com/DataBzh/status/831820456369987585","How to build Ensemble Models in #machinelearning? (with code in #RStats) https://t.co/iPQON3vVzM","2017-02-15 11:00 +0000","226.0","1.0","0.004424778761061947","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831776332753281024","https://twitter.com/DataBzh/status/831776332753281024","#RStats — From Descriptive to Prescriptive #Analytics : https://t.co/EIVdswZ90c via @Rbloggers","2017-02-15 08:05 +0000","299.0","2.0","0.006688963210702341","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831744881349521409","https://twitter.com/DataBzh/status/831744881349521409","Why you need a #data strategy, and what happens if you don’t have one : https://t.co/o6HzcE1uWb","2017-02-15 06:00 +0000","351.0","17.0","0.04843304843304843","1.0","0.0","4.0","0.0","8.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831597714278334465","https://twitter.com/DataBzh/status/831597714278334465","Départ demain du #4LTrophy... avec en course, un véhicule qui nous tient à cœur ! Guess why ;) https://t.co/AccbIplQPX","2017-02-14 20:15 +0000","1035.0","52.0","0.050241545893719805","3.0","2.0","3.0","2.0","1.0","2.0","14.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831549908574404609","https://twitter.com/DataBzh/status/831549908574404609","Retour sur les Trophées #OpenData 2016 : https://t.co/cUnzBEDbPm","2017-02-14 17:05 +0000","283.0","5.0","0.0176678445229682","2.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831511826307436544","https://twitter.com/DataBzh/status/831511826307436544","Archive — #Datasnack #21 — Statistiques démographiques à Saint-Malo https://t.co/iR2xUI3PRj","2017-02-14 14:34 +0000","241.0","3.0","0.012448132780082987","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831504629334757377","https://twitter.com/DataBzh/status/831504629334757377",".@Google ouvre gratuitement son logiciel de #Datavis #GoogleDataStudio : https://t.co/FLbClW7L1p","2017-02-14 14:05 +0000","396.0","14.0","0.03535353535353535","2.0","0.0","3.0","0.0","8.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831459329635147777","https://twitter.com/DataBzh/status/831459329635147777","#RStats — Dataframes and the tidyverse : https://t.co/ZSyjVchJEx via @GeraldBelton","2017-02-14 11:05 +0000","243.0","3.0","0.012345679012345678","0.0","0.0","0.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831415221700919296","https://twitter.com/DataBzh/status/831415221700919296","Implementing the Gradient Descent Algorithm in #RStats : https://t.co/X50oYrvaLw via @Rbloggers","2017-02-14 08:10 +0000","275.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831393802350891009","https://twitter.com/DataBzh/status/831393802350891009","A comparison of #deeplearning packages for #RStats : https://t.co/O5nb2oXI8S","2017-02-14 06:45 +0000","220.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831193822029815814","https://twitter.com/DataBzh/status/831193822029815814","#Noms des #entreprises en #Bretagne administrative - Partie 1 https://t.co/q3ho0Nehf1","2017-02-13 17:30 +0000","341.0","6.0","0.017595307917888565","1.0","0.0","0.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831183737543131138","https://twitter.com/DataBzh/status/831183737543131138","#Textmining and word cloud fundamentals in #RStats : 5 simple steps you should know : https://t.co/0daLhsQHR6 via @Rbloggers","2017-02-13 16:50 +0000","360.0","6.0","0.016666666666666666","1.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831144734517243909","https://twitter.com/DataBzh/status/831144734517243909","t-SNE algo in #RStats and #Python, made with same dataset  https://t.co/1A96ScLaNC","2017-02-13 14:15 +0000","284.0","2.0","0.007042253521126761","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831134185972719617","https://twitter.com/DataBzh/status/831134185972719617","Archive — #DataScience — 3 livres à lire en août https://t.co/0242ER57mW #lecture","2017-02-13 13:33 +0000","246.0","2.0","0.008130081300813009","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831099415683330049","https://twitter.com/DataBzh/status/831099415683330049","Connaissez-vous vraiment l’#OpenData ? https://t.co/qkZ6Yj9NU7","2017-02-13 11:15 +0000","412.0","10.0","0.024271844660194174","2.0","0.0","1.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831054100573908993","https://twitter.com/DataBzh/status/831054100573908993","#DataScience — 11 Essential Tips for Effective #Data Collection  https://t.co/m1NrpKUjc6","2017-02-13 08:15 +0000","206.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"831022620455866368","https://twitter.com/DataBzh/status/831022620455866368","#DataScience — Automatically Segmenting #Data With Clustering: https://t.co/omNdMoqRHQ","2017-02-13 06:10 +0000","175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830826343440973824","https://twitter.com/DataBzh/status/830826343440973824","#DataJournalism Manual – #OpenData in Europe and Central Asia https://t.co/AxpQxC6wAO","2017-02-12 17:10 +0000","214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830782338539876352","https://twitter.com/DataBzh/status/830782338539876352","La Liste des 2600 Portails #OpenData à Travers le Monde : https://t.co/WHke76igej via @opendatasoft","2017-02-12 14:15 +0000","550.0","18.0","0.03272727272727273","4.0","0.0","5.0","1.0","7.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830755886234734594","https://twitter.com/DataBzh/status/830755886234734594","Archive — #DataScience — 3 livres à lire en juillet https://t.co/uD61Vapqva #lecture","2017-02-12 12:30 +0000","282.0","2.0","0.0070921985815602835","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830753331542949888","https://twitter.com/DataBzh/status/830753331542949888","#Data Humanism —The Revolutionary Future of #DataViz : https://t.co/xTXecUcVo9","2017-02-12 12:20 +0000","236.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830735734302732288","https://twitter.com/DataBzh/status/830735734302732288","#OpenData — Vers une économie de la donnée publique locale : https://t.co/yeWW6uSEYM via @LesEchos","2017-02-12 11:10 +0000","356.0","7.0","0.019662921348314606","2.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830685404554747904","https://twitter.com/DataBzh/status/830685404554747904","La Poste utilise #Tableau, #Hadoop et le #BigData pour optimiser le tri du courrier : https://t.co/Jqad0Pltja","2017-02-12 07:50 +0000","423.0","10.0","0.02364066193853428","1.0","0.0","2.0","0.0","5.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830465221433126912","https://twitter.com/DataBzh/status/830465221433126912","#RStats — Poor Donald - his tweets keep getting more negative : https://t.co/sO6S6NayGU","2017-02-11 17:15 +0000","334.0","7.0","0.020958083832335328","1.0","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830414881623068672","https://twitter.com/DataBzh/status/830414881623068672","Understanding the Human Side of #BigData by @josh8mcallister : https://t.co/fh5t16HATH #BigData","2017-02-11 13:55 +0000","194.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830378365379022848","https://twitter.com/DataBzh/status/830378365379022848","Archive — #Datasnack #35 — Toilettes publiques en Bretagne https://t.co/iCQmeld2MI","2017-02-11 11:30 +0000","217.0","2.0","0.009216589861751152","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830373355467468800","https://twitter.com/DataBzh/status/830373355467468800","So What is #BigData? https://t.co/FnDBya5Uu1","2017-02-11 11:10 +0000","158.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830367070219071488","https://twitter.com/DataBzh/status/830367070219071488","#DataViz — One Dataset, Visualized 25 Ways : https://t.co/UbahYbxhBL","2017-02-11 10:45 +0000","550.0","7.0","0.012727272727272728","2.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830334319096954880","https://twitter.com/DataBzh/status/830334319096954880","“#BigData changed my life. It can change yours too!” on #DataScience Central: https://t.co/6AvWezKNX3","2017-02-11 08:35 +0000","850.0","4.0","0.004705882352941176","1.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830321780627742720","https://twitter.com/DataBzh/status/830321780627742720",".@OpenClassrooms et @centralesupelec s’associent pour former des #datascientist https://t.co/GTYlAd0tOS","2017-02-11 07:45 +0000","272.0","3.0","0.011029411764705883","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830097819063160832","https://twitter.com/DataBzh/status/830097819063160832","Making #Python Speak #SQL with pandasql: https://t.co/tLxzR65pTd","2017-02-10 16:55 +0000","150.0","1.0","0.006666666666666667","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830051246505603072","https://twitter.com/DataBzh/status/830051246505603072","#DataMining — Dfinition et exemples d'utilisation du forage de données : https://t.co/ivLIAdpYOZ","2017-02-10 13:50 +0000","222.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830004680906383360","https://twitter.com/DataBzh/status/830004680906383360","Data wrangling within the #tidyverse - the design philosophy behind the sjmisc-package #rstats https://t.co/8sNYwHrC4N via @strengejacke","2017-02-10 10:45 +0000","344.0","3.0","0.00872093023255814","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"830000457577877504","https://twitter.com/DataBzh/status/830000457577877504","Archive — #Datasnack #14 — Naissances à Rennes par sexe https://t.co/oOpFPYZj6B","2017-02-10 10:28 +0000","415.0","4.0","0.00963855421686747","0.0","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829965675938594820","https://twitter.com/DataBzh/status/829965675938594820","#RStats — Twitter sentiment analysis with #MachineLearning in R using doc2vec approach : https://t.co/IOzBG7IHs6","2017-02-10 08:10 +0000","302.0","2.0","0.006622516556291391","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829939215697719296","https://twitter.com/DataBzh/status/829939215697719296","ModernDive: A free introduction to #statistics and #datascience with #RStats : https://t.co/fybHZS86WF via @Rbloggers","2017-02-10 06:25 +0000","233.0","3.0","0.012875536480686695","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829734198021853184","https://twitter.com/DataBzh/status/829734198021853184","L'Agenda des plus grands salons &amp; conférences autour du #BigData 2017 : https://t.co/AWIjK1amCt via @saagie_io","2017-02-09 16:50 +0000","217.0","1.0","0.004608294930875576","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829692634893533184","https://twitter.com/DataBzh/status/829692634893533184","#RStats and #SQL Server articles https://t.co/AxgMkvjyaj via @tomaz_tsql","2017-02-09 14:05 +0000","727.0","4.0","0.005502063273727648","1.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829681556633616384","https://twitter.com/DataBzh/status/829681556633616384","Datasnack #46 — Fréquentation de l’office de tourisme de Saint Malo https://t.co/JxW57gXoXp https://t.co/CKadKONKg4","2017-02-09 13:21 +0000","266.0","1.0","0.0037593984962406013","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829643545573224449","https://twitter.com/DataBzh/status/829643545573224449","La fièvre des diplômes de #bigdata : https://t.co/MPxorD33me","2017-02-09 10:50 +0000","1187.0","20.0","0.016849199663016005","3.0","0.0","4.0","3.0","10.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829622951993556992","https://twitter.com/DataBzh/status/829622951993556992","Archive — #Datasnack #31 — Centres d'art et d'exposition de Bretagne https://t.co/JuPilPIX3c","2017-02-09 09:28 +0000","212.0","1.0","0.0047169811320754715","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829599488817901568","https://twitter.com/DataBzh/status/829599488817901568","#OpenData — “Ces services de l’État qui publient des données ouvertes : les DREAL” by @jdesboeufs https://t.co/eNHrKQNbgG","2017-02-09 07:55 +0000","367.0","13.0","0.035422343324250684","2.0","0.0","3.0","2.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829570571432259585","https://twitter.com/DataBzh/status/829570571432259585","52 Useful #MachineLearning &amp; Prediction APIs, updated : https://t.co/lGaOwwncXl","2017-02-09 06:00 +0000","133.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829374537347301376","https://twitter.com/DataBzh/status/829374537347301376","RT @lucsorel: #datajournalisme : #bigdata &amp; investigation autour des #PanamaPapers à #Rennes avec le @ClubPresseBZH
https://t.co/kNhn4jxFSZ","2017-02-08 17:01 +0000","735.0","3.0","0.004081632653061225","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829326465154027521","https://twitter.com/DataBzh/status/829326465154027521","What Programming Languages Are Used Most on Weekends? https://t.co/lRU2YCQBgo #rstats via @juliasilge","2017-02-08 13:50 +0000","268.0","4.0","0.014925373134328358","1.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829284946783125505","https://twitter.com/DataBzh/status/829284946783125505","An Introduction to Spatial Econometrics in #RStats : https://t.co/Df2Cn6NCzC","2017-02-08 11:05 +0000","352.0","2.0","0.005681818181818182","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829245417661530116","https://twitter.com/DataBzh/status/829245417661530116","Archive — #Datasnack #42 — Le sport à Rennes en 2014-2015 https://t.co/ZmOBBACOwq","2017-02-08 08:28 +0000","217.0","2.0","0.009216589861751152","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829237127946829824","https://twitter.com/DataBzh/status/829237127946829824","Prédire ou Prévoir, réflexions (probablement) personnelles ; https://t.co/raG5AWSmbq via @freakonometrics","2017-02-08 07:55 +0000","243.0","8.0","0.03292181069958848","0.0","0.0","1.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829223291797827585","https://twitter.com/DataBzh/status/829223291797827585","#DataScience — How do I use the slice notation in #Python? https://t.co/fanFmpMDSk","2017-02-08 07:00 +0000","187.0","2.0","0.0106951871657754","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"829015709976031237","https://twitter.com/DataBzh/status/829015709976031237","#RStats — Scratching the Surface of Gender Biases :  https://t.co/yzHdAVDiXj","2017-02-07 17:15 +0000","263.0","1.0","0.0038022813688212928","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828965329682456576","https://twitter.com/DataBzh/status/828965329682456576","#DataViz — Teaching materials for visualization : https://t.co/fasv0AomXd via @flowingdata","2017-02-07 13:55 +0000","236.0","1.0","0.00423728813559322","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
