"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"864781313047502848","https://twitter.com/DataBzh/status/864781313047502848","Advanced #Analytics, indissociable partenaire du #BigData https://t.co/jrp0DaDWbK","2017-05-17 09:55 +0000","292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864734746974314496","https://twitter.com/DataBzh/status/864734746974314496","#BigData et transformation digitale des métiers https://t.co/S5g5VdnkWG","2017-05-17 06:50 +0000","288.0","3.0","0.010416666666666666","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864727195457138688","https://twitter.com/DataBzh/status/864727195457138688","#Datascience, #machinelearning : et si vous faisiez résoudre des problèmes à des algorithmes ? - @Numerama https://t.co/IZJsphH2tc","2017-05-17 06:20 +0000","230.0","2.0","0.008695652173913044","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864723417903378432","https://twitter.com/DataBzh/status/864723417903378432","Qualité versus quantité, comment éviter les désillusions face à la #data (par @bime_rachel)  : https://t.co/ZqvXJsWjqR via @journaldunet","2017-05-17 06:05 +0000","440.0","2.0","0.004545454545454545","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864563218135609344","https://twitter.com/DataBzh/status/864563218135609344","@Koumoul_fr liste mise à jour ;) 
https://t.co/Zra1Mgc3Pm","2017-05-16 19:28 +0000","111.0","3.0","0.02702702702702703","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864562109748826112","https://twitter.com/DataBzh/status/864562109748826112","[Archive] DataBzh — Rétrospective 2016 https://t.co/z1kFP7n6lJ #blog","2017-05-16 19:24 +0000","198.0","4.0","0.020202020202020204","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864507061438164992","https://twitter.com/DataBzh/status/864507061438164992","Le #bigdata est une incroyable révolution https://t.co/6vKh81iBjB #PulsationsMag via @Hopitaux_unige","2017-05-16 15:45 +0000","747.0","6.0","0.008032128514056224","1.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864464231105798145","https://twitter.com/DataBzh/status/864464231105798145","Le #BigData entraîne l'entreprise dans une nouvelle ère https://t.co/TIcFsj9rUx","2017-05-16 12:55 +0000","300.0","1.0","0.0033333333333333335","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864423968090017792","https://twitter.com/DataBzh/status/864423968090017792","#BigData : ça y est… On sait à quoi ça sert ! - Bblog https://t.co/JCMgZuIZw7 via @BouyguesTel_Ent","2017-05-16 10:15 +0000","370.0","7.0","0.01891891891891892","0.0","0.0","1.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864377390872633345","https://twitter.com/DataBzh/status/864377390872633345","Formation et #BigData : pourquoi vous n'apprendrez plus comme avant https://t.co/4RukCI9iSo","2017-05-16 07:10 +0000","1070.0","15.0","0.014018691588785047","4.0","0.0","2.0","1.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864229791419052037","https://twitter.com/DataBzh/status/864229791419052037","[Archive] #Datasnack #9 — Fréquentation en gares bretonnes https://t.co/ZUtXbJRuK5","2017-05-15 21:23 +0000","1224.0","45.0","0.03676470588235294","6.0","0.0","7.0","4.0","24.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864148987116474368","https://twitter.com/DataBzh/status/864148987116474368","Les meetups Data à suivre en Bretagne https://t.co/Zra1Mgc3Pm https://t.co/DiSiFhBNBw","2017-05-15 16:02 +0000","321.0","7.0","0.021806853582554516","1.0","0.0","1.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864148671159578625","https://twitter.com/DataBzh/status/864148671159578625","The Basics of #DeepLearning and How It Is Revolutionizing Technology https://t.co/nBpqdfBLEK #BigData","2017-05-15 16:01 +0000","259.0","2.0","0.007722007722007722","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864099359436177409","https://twitter.com/DataBzh/status/864099359436177409","Averages Are Metadata https://t.co/1PbKERtyHz via @eagereyes","2017-05-15 12:45 +0000","279.0","1.0","0.0035842293906810036","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864060316459683840","https://twitter.com/DataBzh/status/864060316459683840","RT @AGI_Bretagne: Évolution du nombre de mariages à Rennes entre 1986 et 2015, par âge et par sexe https://t.co/npU6ZuFVPc","2017-05-15 10:10 +0000","422.0","1.0","0.002369668246445498","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864016282324217856","https://twitter.com/DataBzh/status/864016282324217856","Visualizations versus Infographics https://t.co/Dz3ITsjqaI","2017-05-15 07:15 +0000","265.0","4.0","0.01509433962264151","0.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863897593583202307","https://twitter.com/DataBzh/status/863897593583202307","[Archive] #Datasnack #55 – Infrastructures des ports appartenant à la région Bretagne https://t.co/ACqoczsg59","2017-05-14 23:23 +0000","324.0","4.0","0.012345679012345678","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863784746974838785","https://twitter.com/DataBzh/status/863784746974838785","New Poll: What software you used for #Analytics, #DataMining, #DataScience, #MachineLearning projects? https://t.co/sOxfYUnx9e","2017-05-14 15:55 +0000","282.0","2.0","0.0070921985815602835","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863740789205200902","https://twitter.com/DataBzh/status/863740789205200902","Face Recognition with #Python, in under 25 lines of code :  https://t.co/8zKn6u1IE5","2017-05-14 13:00 +0000","233.0","2.0","0.008583690987124463","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863718071646683137","https://twitter.com/DataBzh/status/863718071646683137","Comment @WatsonAnalytics améliore la compréhension des données marketing https://t.co/4P46UwLuBd","2017-05-14 11:30 +0000","318.0","1.0","0.0031446540880503146","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863696679895281664","https://twitter.com/DataBzh/status/863696679895281664","How to get the most out of Massive Open Online Courses (MOOCs)? https://t.co/nvXmgb6Tdj via @analyticsvidhya","2017-05-14 10:05 +0000","799.0","10.0","0.012515644555694618","1.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863668976160735232","https://twitter.com/DataBzh/status/863668976160735232","Données structurées, non structurées : quelles perspectives pour le marketing B2B ? https://t.co/JZryz4ljJL","2017-05-14 08:15 +0000","452.0","3.0","0.00663716814159292","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863651361497513984","https://twitter.com/DataBzh/status/863651361497513984","Le #DataLake est-il le nouveau #DataWarehouse ? https://t.co/2C2aOkoy2K","2017-05-14 07:05 +0000","366.0","6.0","0.01639344262295082","0.0","0.0","1.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863563696043372544","https://twitter.com/DataBzh/status/863563696043372544","[Archive] #Datasnack #15 - Mariages à Rennes par tranche d'âge et par sexe https://t.co/vYArANyaxA","2017-05-14 01:16 +0000","807.0","10.0","0.012391573729863693","2.0","0.0","1.0","1.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863421101258530816","https://twitter.com/DataBzh/status/863421101258530816","Microsoft Build : les principales annonces #Cloud, #BigData et #IA de la conférence https://t.co/zVSmrHuxOe","2017-05-13 15:50 +0000","402.0","2.0","0.004975124378109453","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863377055970414592","https://twitter.com/DataBzh/status/863377055970414592","Les technologies et applications du #BigData https://t.co/CuAAPdfpFl via @saagie_io","2017-05-13 12:55 +0000","375.0","2.0","0.005333333333333333","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863329238618918912","https://twitter.com/DataBzh/status/863329238618918912","La #data donne naissance à une nouvelle économie https://t.co/P2zlZz4srC via @LeNouvelEco","2017-05-13 09:45 +0000","40.0","9.0","0.225","2.0","0.0","0.0","0.0","6.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863288991990394880","https://twitter.com/DataBzh/status/863288991990394880","De l’intérêt de l’analyse prédictive pour faire face à l’incertitude de l’économie @Unit4_FR https://t.co/ZgSffslHzI","2017-05-13 07:05 +0000","343.0","9.0","0.026239067055393587","1.0","0.0","2.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863227884122636288","https://twitter.com/DataBzh/status/863227884122636288","[Archive] Un mois à #Rennes — Juillet 2016 https://t.co/gudFJJwOYp #socialmedia","2017-05-13 03:02 +0000","294.0","3.0","0.01020408163265306","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863058740869816324","https://twitter.com/DataBzh/status/863058740869816324","5 Innovative Ways Companies Are Using Infographics to Share Data : https://t.co/KfZVDCbYmH via @vismeapp","2017-05-12 15:50 +0000","240.0","4.0","0.016666666666666666","0.0","0.0","0.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863018472980217856","https://twitter.com/DataBzh/status/863018472980217856","Introduction To #MachineLearning https://t.co/tBgf0aQOpO via @elearnindustry","2017-05-12 13:10 +0000","253.0","1.0","0.003952569169960474","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862970723333177345","https://twitter.com/DataBzh/status/862970723333177345","Vu sur le web : 5 étapes pour tirer le meilleur de vos données https://t.co/BT0YtT86U2","2017-05-12 10:00 +0000","381.0","6.0","0.015748031496062992","1.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862924061982281728","https://twitter.com/DataBzh/status/862924061982281728","L’anonymisation des données personnelles devant le Conseil d’Etat https://t.co/tgW5keh61q","2017-05-12 06:55 +0000","1529.0","17.0","0.011118378024852845","5.0","0.0","2.0","0.0","10.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862895649544691714","https://twitter.com/DataBzh/status/862895649544691714","[Archive] #Datasnack #25 — Établissements publics et privés impliqués dans la recherche et développement https://t.co/2KtCzKS56E","2017-05-12 05:02 +0000","277.0","4.0","0.01444043321299639","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862700144105574401","https://twitter.com/DataBzh/status/862700144105574401","Top 10 Skills in #DataScience, by @bobehayes https://t.co/GQlngWsCfD via @CustomerThink","2017-05-11 16:05 +0000","365.0","10.0","0.0273972602739726","2.0","0.0","0.0","0.0","5.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862698941816680448","https://twitter.com/DataBzh/status/862698941816680448","#Education — Établissements de l'éducation nationale en #Bretagne https://t.co/NgXcgCkUkD","2017-05-11 16:00 +0000","252.0","2.0","0.007936507936507936","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862649779746164736","https://twitter.com/DataBzh/status/862649779746164736",".@Microsoft Build 2017 Jour 1 : sous le signe de l’Intelligence Artificielle #IA #AI #MSBuild https://t.co/17y3yo4XLT","2017-05-11 12:45 +0000","308.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862609506559303680","https://twitter.com/DataBzh/status/862609506559303680","#Analytics and the cloud: The rise of #opensource https://t.co/qrDMwAGQWr via @IBMAnalytics","2017-05-11 10:05 +0000","196.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862585614327263232","https://twitter.com/DataBzh/status/862585614327263232","18 Resources to Learn #Python Programming Language https://t.co/mgXLgGtD8W","2017-05-11 08:30 +0000","230.0","2.0","0.008695652173913044","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862564192850591744","https://twitter.com/DataBzh/status/862564192850591744","The power of the #opensource ecosystem : https://t.co/PEXg1yEQue","2017-05-11 07:05 +0000","193.0","1.0","0.0051813471502590676","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862562559769161728","https://twitter.com/DataBzh/status/862562559769161728","[Archive] #Python — 3 livres à lire en octobre https://t.co/ww3Sv89nUJ #blog","2017-05-11 06:58 +0000","327.0","7.0","0.021406727828746176","0.0","0.0","2.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862335221030678528","https://twitter.com/DataBzh/status/862335221030678528","Comment Groupama utilise l'#opendata pour limiter les accidents de la route https://t.co/9Oo26AVW4J","2017-05-10 15:55 +0000","410.0","11.0","0.026829268292682926","1.0","0.0","3.0","0.0","6.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862317595499909121","https://twitter.com/DataBzh/status/862317595499909121","#DataAnalytics : obsession de la mesure ou véritable levier d’amélioration des performances ? https://t.co/mvn7TZOkPx via @dexem","2017-05-10 14:45 +0000","280.0","3.0","0.010714285714285714","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862293681986048000","https://twitter.com/DataBzh/status/862293681986048000","Deux observatoires de l'#opendata mobilité gérés par le @CeremaDCDC  https://t.co/VFYeVsL7sh","2017-05-10 13:10 +0000","282.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862282347714142208","https://twitter.com/DataBzh/status/862282347714142208","Comment le #BigData améliore le modèle des objets connectés https://t.co/TnRmz759h0 via @lemagit","2017-05-10 12:25 +0000","339.0","2.0","0.0058997050147492625","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862272277169262592","https://twitter.com/DataBzh/status/862272277169262592","#BigData : pourquoi le tri des données est-il indispensable pour une analyse pertinente https://t.co/oqEsMWMe7N","2017-05-10 11:45 +0000","614.0","17.0","0.02768729641693811","0.0","0.0","2.0","1.0","5.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862229783542943744","https://twitter.com/DataBzh/status/862229783542943744","[Archive] #Datasnack #18 — Chiffres clés des entreprises bretonnes en 2014 https://t.co/2iI6wp6d0W","2017-05-10 08:56 +0000","260.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861971583946174464","https://twitter.com/DataBzh/status/861971583946174464","ggplot2 style plotting in #Python https://t.co/6vqK0zHlvJ via @Rbloggers","2017-05-09 15:50 +0000","217.0","2.0","0.009216589861751152","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861925022952304641","https://twitter.com/DataBzh/status/861925022952304641","The Power of #Data and Collaboration to Improve Traffic Safety https://t.co/Jfd1IsGQDQ","2017-05-09 12:45 +0000","233.0","1.0","0.004291845493562232","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861897364075945986","https://twitter.com/DataBzh/status/861897364075945986","[Archive] #Datasnack #38 — Les ports de Bretagne https://t.co/XqgF6vRQOy","2017-05-09 10:55 +0000","276.0","7.0","0.025362318840579712","0.0","0.0","1.0","0.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861884731897643008","https://twitter.com/DataBzh/status/861884731897643008","RT @Courotcamehi: Les résultats de Rennes en open data : https://t.co/9i6oBg0QuL
#Presidentielle2017","2017-05-09 10:05 +0000","437.0","7.0","0.016018306636155607","1.0","0.0","1.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861840680041238528","https://twitter.com/DataBzh/status/861840680041238528","Visual Design with Data (by @sfam) #charts #dataanalysis https://t.co/bEBGfexbCr via @SlideShare","2017-05-09 07:10 +0000","226.0","3.0","0.01327433628318584","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861615528049246208","https://twitter.com/DataBzh/status/861615528049246208","#OpenData — Donnée ouverte : des réutilisations libres, encore plus libres ? via @l_AdCF https://t.co/G0lQhRLZ9T","2017-05-08 16:15 +0000","284.0","5.0","0.017605633802816902","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861581666162057216","https://twitter.com/DataBzh/status/861581666162057216","Second tour des Presidentielles 2017 en Bretagne https://t.co/ANJuJC2aGQ https://t.co/RsKmILTRPU","2017-05-08 14:00 +0000","268.0","8.0","0.029850746268656716","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861566551304134656","https://twitter.com/DataBzh/status/861566551304134656","Regulating the internet giants: The world’s most valuable resource is no longer oil, but #data https://t.co/V9PZWRkjNR via @TheEconomist","2017-05-08 13:00 +0000","210.0","1.0","0.004761904761904762","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861563958154715141","https://twitter.com/DataBzh/status/861563958154715141","[Archive] Data Bzh sur Twitter — Juin 2016 https://t.co/EFCgsY5ryn #opendata","2017-05-08 12:50 +0000","261.0","2.0","0.007662835249042145","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861519840552603653","https://twitter.com/DataBzh/status/861519840552603653","RT @Chrystellle: DAP, un média en ligne sur les datasciences https://t.co/8uzaVaMEgM #digital #data #science #numérique #machinelearning #IA","2017-05-08 09:55 +0000","1147.0","16.0","0.013949433304272014","5.0","0.0","2.0","0.0","8.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861246767899258880","https://twitter.com/DataBzh/status/861246767899258880","#NLP — Role of Natural Language Processing in #BigData https://t.co/KXupH6YqCq","2017-05-07 15:50 +0000","509.0","5.0","0.009823182711198428","3.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861231753796702210","https://twitter.com/DataBzh/status/861231753796702210","[Archive] #Datasnack #52 — Immobilier : le prix des maisons dans 115 villes bretonnes https://t.co/3mBtHGYZIh","2017-05-07 14:50 +0000","338.0","7.0","0.020710059171597635","1.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861202728135135234","https://twitter.com/DataBzh/status/861202728135135234","#Data : quelques définitions utiles https://t.co/uF3zBRJ7Eo","2017-05-07 12:55 +0000","372.0","13.0","0.03494623655913978","1.0","0.0","2.0","0.0","10.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861161205276319744","https://twitter.com/DataBzh/status/861161205276319744","Teradata : Internet des objets et Analyse des données : la vraie révolution ? https://t.co/rq8kOSBFtd","2017-05-07 10:10 +0000","338.0","1.0","0.0029585798816568047","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861139812010647552","https://twitter.com/DataBzh/status/861139812010647552","La France, 3e au Global #OpenData Index https://t.co/Re606rGA7j","2017-05-07 08:45 +0000","310.0","3.0","0.00967741935483871","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"861114643175153664","https://twitter.com/DataBzh/status/861114643175153664","Free #DataScience eBooks - May 2017 https://t.co/rvSQHlTuXA","2017-05-07 07:05 +0000","243.0","6.0","0.024691358024691357","1.0","0.0","3.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860899515326504965","https://twitter.com/DataBzh/status/860899515326504965","[Archive] #Datasnack #27 — Production régionale d'électricité annuelle par filière (2008 à 2015) https://t.co/I9kHUnp3Jp","2017-05-06 16:50 +0000","343.0","4.0","0.011661807580174927","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860883139962470401","https://twitter.com/DataBzh/status/860883139962470401","“Every single #MachineLearning course on the internet, ranked by your reviews” by @venturidb https://t.co/vXvlixn0za","2017-05-06 15:45 +0000","263.0","3.0","0.011406844106463879","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860839095597248513","https://twitter.com/DataBzh/status/860839095597248513","#DataViz — Pourquoi la simple carte n’est pas toujours la meilleure forme pour raconter une élection https://t.co/rJjYFFttmL via @libe","2017-05-06 12:50 +0000","334.0","17.0","0.05089820359281437","0.0","0.0","1.0","0.0","16.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860820199586639872","https://twitter.com/DataBzh/status/860820199586639872","42 Essential Quotes by #DataScience Thought Leaders https://t.co/psZhYW0Fbv","2017-05-06 11:35 +0000","217.0","1.0","0.004608294930875576","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860796318658306048","https://twitter.com/DataBzh/status/860796318658306048","RT @Blog_Binaire: Terra Data : une expo pour plonger dans le monde des données https://t.co/3jUT760Rws #data https://t.co/tNMwX9O4ug","2017-05-06 10:00 +0000","415.0","8.0","0.01927710843373494","3.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860565470071721985","https://twitter.com/DataBzh/status/860565470071721985","[Archive] #Datasnack #5 — Rennes &amp; les stations LE vélo STAR https://t.co/42CkT7JubC","2017-05-05 18:42 +0000","331.0","1.0","0.0030211480362537764","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860523286685511680","https://twitter.com/DataBzh/status/860523286685511680","How to Implement a Successful #BigData and #DataScience Strategy (by @analyticsinme) : https://t.co/wwKQ3X2Pge","2017-05-05 15:55 +0000","248.0","5.0","0.020161290322580645","1.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
